Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5616755576,2021-04-14 06:00:46,2021-04-13 10:48:00,West Palm Beach,Florida,561,"Calls pretending to be government, businesses, or family and friends",Y
4343298528,2021-04-14 06:03:27,2021-04-13 12:00:00,Lynchburg,Virginia,434,"Calls pretending to be government, businesses, or family and friends",N
8446081218,2021-04-14 06:04:43,2021-04-13 12:06:00,flushing,New York,917,Other,Y
7864816366,2021-04-14 06:08:15,2021-04-04 01:04:00,Bear,Florida,786,Other,N
8888955706,2021-04-14 06:14:10,2021-04-13 02:18:00,Essington,Pennsylvania,267,Dropped call or no message,Y
2166610661,2021-04-14 06:16:58,2021-04-13 11:22:00,Brecksville,Ohio,216,"Calls pretending to be government, businesses, or family and friends",Y
2163783935,2021-04-14 06:18:33,2021-04-13 13:45:00,Brecksville,Ohio,216,"Calls pretending to be government, businesses, or family and friends",Y
7186434055,2021-04-14 06:20:42,2021-04-13 17:01:00,,New York,718,Other,Y
5717321163,2021-04-14 06:20:58,2021-04-13 17:22:00,Slippery Rock,Pennsylvania,571,Other,Y
9036090363,2021-04-14 06:21:14,2021-04-13 00:00:00,Selma,Texas,903,Other,Y
9293234149,2021-04-14 06:21:19,2021-04-13 16:44:00,,New York,718,Other,Y
4237707552,2021-04-14 06:22:09,2021-04-13 15:46:00,,New York,718,Other,Y
9292842389,2021-04-14 06:22:45,2021-04-13 15:03:00,,New York,718,Other,Y
7186469250,2021-04-14 06:23:20,2021-04-13 11:46:00,,New York,718,No Subject Provided,Y
9184209856,2021-04-14 06:24:05,2021-04-13 10:54:00,,New York,718,Other,Y
9292979374,2021-04-14 06:24:39,2021-04-13 09:42:00,,New York,718,Other,Y
4234033839,2021-04-14 06:24:51,2021-04-13 17:19:00,Knoxville,Tennessee,865,Dropped call or no message,Y
4842294078,2021-04-14 06:28:02,2021-04-13 18:23:00,DREXEL HILL,Pennsylvania,610,Other,Y
6106293298,2021-04-14 06:28:46,2021-04-13 18:04:00,DREXEL HILL,Pennsylvania,610,Other,Y
9032012911,2021-04-14 06:35:15,2021-04-13 12:01:00,Longview,Texas,903,Other,Y
8607099730,2021-04-14 06:38:10,2021-04-13 16:44:00,Bridgeton,New Jersey,856,Other,N
6109904243,2021-04-14 06:40:02,2021-04-13 15:41:00,Bridgeton,New Jersey,856,Other,N
3058491412,2021-04-14 06:41:57,2021-04-13 19:49:00,Miami Shores,Florida,305,Other,Y
8883617158,2021-04-14 06:42:04,2021-04-13 15:11:00,Bridgeton,New Jersey,856,Other,N
9034243857,2021-04-14 06:43:13,2021-04-13 12:15:00,Longview,Texas,903,Other,Y
3052607061,2021-04-14 06:43:39,2021-04-13 15:36:00,Miami Shores,Florida,305,Other,Y
2605898383,2021-04-14 06:44:12,2021-04-13 10:05:00,Bridgeton,New Jersey,856,Dropped call or no message,N
4019005746,2021-04-14 06:44:43,2021-04-13 09:59:00,Pittsburgh,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
6065887293,2021-04-14 06:47:53,2021-04-13 12:06:00,,Michigan,989,No Subject Provided,N
6626389336,2021-04-14 06:48:27,2021-04-14 02:34:00,Renton,Washington,425,Dropped call or no message,Y
4158300531,2021-04-14 06:49:19,2021-04-13 13:04:00,,Michigan,989,No Subject Provided,N
6159221456,2021-04-14 06:48:52,2021-04-12 17:07:00,Cambridge,Massachusetts,617,Other,N
2484584585,2021-04-14 06:50:42,2021-04-13 13:58:00,,Michigan,989,No Subject Provided,N
9896598770,2021-04-14 06:52:07,2021-04-13 16:20:00,,Michigan,989,No Subject Provided,N
,2021-04-14 06:52:20,2021-04-13 12:00:00,,New York,607,Other,N
8886180681,2021-04-14 06:52:28,2021-04-09 11:48:00,,Missouri,816,Other,Y
2034943274,2021-04-14 06:53:29,2021-04-13 15:55:00,,Connecticut,203,Dropped call or no message,N
9045045236,2021-04-14 06:54:04,2021-04-14 20:48:00,Jacksonville,Florida,904,Other,Y
8504622590,2021-04-14 06:55:15,2021-04-12 15:37:00,West Des Moines,Iowa,515,"Calls pretending to be government, businesses, or family and friends",Y
8326800491,2021-04-14 06:56:26,2021-04-13 18:23:00,Washington,District of Columbia,202,Other,Y
,2021-04-14 06:56:55,2021-04-03 00:00:00,,Connecticut,203,No Subject Provided,Y
8886180681,2021-04-14 06:57:33,2021-04-09 11:48:00,,Missouri,816,Other,Y
6077226584,2021-04-14 07:00:26,2021-04-13 15:00:00,binghamton,New York,607,Other,Y
2058589729,2021-04-14 07:00:27,2021-04-12 09:50:00,,Alabama,205,Warranties  & protection plans,Y
5134406666,2021-04-14 07:02:54,2021-04-13 09:15:00,CINCINNATI,Ohio,513,Other,Y
5135899738,2021-04-14 07:03:37,2021-04-13 16:27:00,CINCINNATI,Ohio,513,Other,Y
4164028649,2021-04-14 07:04:17,2021-04-13 11:47:00,Tupper lake,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
7138450929,2021-04-14 07:05:20,2021-04-13 11:40:00,Sparks,Nevada,713,"Energy, solar,  & utilities",Y
5714419691,2021-04-14 07:05:26,2021-04-05 11:15:00,Halfmoon,New York,518,Warranties  & protection plans,Y
,2021-04-14 07:07:11,2021-04-13 13:36:00,,New Jersey,201,No Subject Provided,
8146162327,2021-04-14 07:07:29,2021-04-13 11:16:00,Croydon,Pennsylvania,215,Other,Y
6788942565,2021-04-14 07:08:35,2021-04-13 18:38:00,,Georgia,706,Dropped call or no message,Y
7064306793,2021-04-14 07:09:10,2021-04-13 17:44:00,,Georgia,706,Dropped call or no message,Y
8883821222,2021-04-14 07:11:01,2009-06-26 09:05:00,,New York,518,No Subject Provided,
2192713109,2021-04-14 07:12:29,2021-04-13 16:29:00,,Indiana,317,Other,Y
2192712899,2021-04-14 07:13:42,2021-04-13 10:01:00,,Indiana,317,Other,Y
2192713086,2021-04-14 07:14:48,2021-04-12 20:01:00,,Indiana,317,Other,Y
2056275923,2021-04-14 07:15:38,2021-04-14 16:26:00,,Alabama,205,No Subject Provided,Y
4052007403,2021-04-14 07:17:27,2021-04-12 17:48:00,,Indiana,317,Other,Y
2013782448,2021-04-14 07:18:54,2021-04-13 12:18:00,Saddle River,New Jersey,201,"Reducing your debt (credit cards, mortgage, student loans)",Y
2192483810,2021-04-14 07:19:21,2021-04-09 17:22:00,,Indiana,317,Other,Y
2012277639,2021-04-14 07:19:51,2021-04-13 15:43:00,Saddle River,New Jersey,201,Dropped call or no message,Y
2192483839,2021-04-14 07:20:32,2021-04-09 10:16:00,,Indiana,317,No Subject Provided,Y
3864311437,2021-04-14 07:20:33,2021-04-13 13:35:00,Flagler Beach,Florida,386,Warranties  & protection plans,Y
2056275923,2021-04-14 07:20:43,2021-04-14 16:26:00,,Alabama,205,No Subject Provided,Y
3867670703,2021-04-14 07:21:19,2021-04-14 07:15:00,DeLand,Florida,386,Other,Y
2192662002,2021-04-14 07:21:33,2021-04-08 13:08:00,,Indiana,317,Other,Y
2013272040,2021-04-14 07:21:57,2021-04-13 11:07:00,Saddle River,New Jersey,201,Medical  & prescriptions,Y
2162917,2021-04-14 07:21:58,2021-04-12 16:25:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
2192591693,2021-04-14 07:24:11,2021-04-08 12:40:00,,Indiana,317,Other,Y
8334817,2021-04-14 07:24:33,2021-04-12 13:54:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
2192591812,2021-04-14 07:25:04,2021-04-07 15:34:00,,Indiana,317,Other,Y
2066357252,2021-04-14 07:25:07,2021-04-13 19:11:00,Rochester,Pennsylvania,559,Other,Y
,2021-04-14 07:25:30,2021-04-13 19:39:00,,South Carolina,803,Other,Y
,2021-04-14 07:25:33,2021-04-13 20:15:00,Bradford,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
3131856,2021-04-14 07:25:41,2021-04-12 13:28:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
3477699049,2021-04-14 07:26:13,2021-04-13 04:42:00,Pauline,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",N
5757083346,2021-04-14 07:26:24,2021-04-13 17:36:00,Cedar hill,Texas,972,Other,Y
8334817,2021-04-14 07:26:47,2021-04-12 12:55:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
3865248364,2021-04-14 07:27:16,2021-04-13 16:11:00,Cedar hill,Texas,972,Other,Y
8334817,2021-04-14 07:27:56,2021-04-12 12:21:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
8323767958,2021-04-14 07:28:15,2021-04-13 20:08:00,MIDDLETOWN,New York,845,Dropped call or no message,Y
6023341032,2021-04-14 07:28:35,2021-04-13 01:49:00,WESTCHESTER,Florida,786,Other,Y
9724531358,2021-04-14 07:28:41,2021-04-13 15:26:00,Cedar hill,Texas,972,Other,Y
9842079062,2021-04-14 07:28:47,2021-04-12 11:05:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
7577726644,2021-04-14 07:29:57,2021-04-12 09:22:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
8339653032,2021-04-14 07:30:16,2021-04-14 05:46:00,COLUMBIA,Tennessee,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
9794874476,2021-04-14 07:30:29,2021-04-13 13:24:00,Cedar hill,Texas,972,Other,Y
4406644025,2021-04-14 07:31:13,2021-04-11 10:36:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
4074275447,2021-04-14 07:31:16,2021-04-14 07:23:00,Ocoee,Florida,407,Computer  & technical support,N
,2021-04-14 07:31:30,2021-04-13 10:47:00,Cedar hill,Texas,972,Other,Y
6014604413,2021-04-14 07:31:35,2021-04-12 11:40:00,Norton,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
2034141242,2021-04-14 07:31:39,2021-04-13 18:45:00,,Connecticut,203,Other,
7049112312,2021-04-14 07:32:16,2021-04-13 21:31:00,Asheboro,North Carolina,336,Vacation  & timeshares,Y
4059380083,2021-04-14 07:32:22,2021-04-09 17:03:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
4402910523,2021-04-14 07:32:42,2021-04-13 16:55:00,Spring Hill,Florida,440,Other,Y
9729450959,2021-04-14 07:32:44,2021-04-12 16:16:00,Cedar hill,Texas,972,Other,Y
2034141135,2021-04-14 07:32:55,2021-04-13 19:10:00,,Connecticut,203,Other,
3868685466,2021-04-14 07:33:09,2021-04-13 17:04:00,Tampa,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
8144279421,2021-04-14 07:33:21,2021-04-13 17:14:00,Spring Hill,Florida,440,Other,Y
8334817,2021-04-14 07:33:28,2021-04-09 16:10:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
8773231235,2021-04-14 07:33:37,2021-04-12 15:28:00,Cedar hill,Texas,972,Other,Y
8457576347,2021-04-14 07:33:48,2021-04-13 16:50:00,GLENDALE,New York,718,Other,Y
5706761455,2021-04-14 07:33:59,2021-04-12 02:57:00,Starlight,Pennsylvania,607,Other,Y
9375181827,2021-04-14 07:34:02,2021-04-13 17:18:00,Spring Hill,Florida,440,Other,Y
2162917,2021-04-14 07:34:32,2021-04-09 13:45:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
7183194415,2021-04-14 07:34:43,2021-04-13 17:34:00,GLENDALE,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
3302368104,2021-04-14 07:34:44,2021-04-13 18:36:00,Spring Hill,Florida,440,Other,Y
9152233007,2021-04-14 07:34:56,2021-04-12 11:47:00,Cedar hill,Texas,972,Other,Y
8175089472,2021-04-14 07:35:52,2021-04-12 11:14:00,Cedar hill,Texas,972,Other,Y
9107748632,2021-04-14 07:36:11,2021-04-12 11:44:00,,North Carolina,910,No Subject Provided,
9102392628,2021-04-14 07:36:43,2021-04-12 13:57:00,,North Carolina,910,No Subject Provided,
4302220057,2021-04-14 07:36:46,2021-04-11 13:08:00,Cedar hill,Texas,972,Other,Y
2405630276,2021-04-14 07:37:12,2021-04-12 15:36:00,,North Carolina,910,No Subject Provided,
2067224568,2021-04-14 07:37:46,2021-04-10 16:55:00,Cedar hill,Texas,972,Other,Y
9103952695,2021-04-14 07:37:49,2021-04-12 17:13:00,,North Carolina,910,No Subject Provided,
9107978052,2021-04-14 07:38:13,2021-04-13 11:20:00,,North Carolina,910,No Subject Provided,
9104667038,2021-04-14 07:38:45,2021-04-13 11:55:00,,North Carolina,910,No Subject Provided,
6822450592,2021-04-14 07:38:54,2021-04-10 13:59:00,Cedar hill,Texas,972,Other,Y
9102392628,2021-04-14 07:39:11,2021-04-13 12:02:00,,North Carolina,910,No Subject Provided,
2815249519,2021-04-14 07:39:58,2021-04-10 12:54:00,Cedar hill,Texas,972,Other,Y
2602693023,2021-04-14 07:39:58,2021-04-13 12:16:00,,North Carolina,910,No Subject Provided,
8177615505,2021-04-14 07:40:34,2021-04-13 17:00:00,,North Carolina,910,No Subject Provided,
3124706146,2021-04-14 07:40:43,2021-04-12 13:41:00,,Illinois,630,Dropped call or no message,Y
4808096363,2021-04-14 07:40:48,2021-04-13 16:42:00,,Arizona,520,Dropped call or no message,Y
5512946120,2021-04-14 07:40:53,2021-04-09 17:12:00,Cedar hill,Texas,972,Other,Y
9102997221,2021-04-14 07:41:04,2021-04-13 18:47:00,,North Carolina,910,No Subject Provided,
2145564353,2021-04-14 07:41:21,2021-04-13 12:45:00,,Illinois,630,Dropped call or no message,Y
7342063518,2021-04-14 07:41:51,2021-04-09 16:08:00,Cedar hill,Texas,972,Other,Y
3613154936,2021-04-14 07:42:48,2021-04-08 13:41:00,Cedar hill,Texas,972,Other,Y
6024121639,2021-04-14 07:43:03,2021-04-13 15:12:00,Jacksonville,North Carolina,252,Other,Y
9729281563,2021-04-14 07:43:35,2021-04-07 13:06:00,Cedar hill,Texas,972,Other,Y
4302592589,2021-04-14 07:44:14,2021-04-13 05:53:00,,Texas,512,Warranties  & protection plans,Y
9722448330,2021-04-14 07:44:26,2021-04-07 12:20:00,Cedar hill,Texas,972,Other,Y
7167458395,2021-04-14 07:44:48,2021-04-12 12:59:00,Jacksonville,North Carolina,215,Dropped call or no message,
9034142878,2021-04-14 07:44:53,2021-04-13 09:11:00,,Illinois,903,Warranties  & protection plans,Y
2544522429,2021-04-14 07:45:12,2021-04-06 14:00:00,Cedar hill,Texas,972,Other,Y
4159244683,2021-04-14 07:45:28,2021-04-12 07:47:00,,California,949,"Calls pretending to be government, businesses, or family and friends",Y
8664912544,2021-04-14 07:45:38,2021-04-13 12:41:00,Seven Hills,Ohio,216,"Energy, solar,  & utilities",Y
2818240713,2021-04-14 07:45:43,2021-04-08 18:00:00,,Texas,512,Warranties  & protection plans,Y
7328728089,2021-04-14 07:45:43,2021-04-14 07:44:00,HIGHLANDS,New Jersey,732,No Subject Provided,
9152241075,2021-04-14 07:45:51,2021-04-06 09:10:00,Cedar hill,Texas,972,Other,Y
8339422329,2021-04-14 07:46:06,2021-04-12 15:58:00,Killeen,Texas,254,Other,Y
2128916549,2021-04-14 07:46:16,2021-04-13 12:40:00,mechanicville,New York,518,Other,N
7733686094,2021-04-14 07:46:24,2021-04-13 16:45:00,Chicago,Illinois,773,Dropped call or no message,Y
9729249480,2021-04-14 07:46:42,2021-04-05 13:42:00,Cedar hill,Texas,972,Other,Y
9592099955,2021-04-14 07:47:15,2021-04-13 18:44:00,HIGHLANDS,New Jersey,732,No Subject Provided,Y
8156562620,2021-04-14 07:47:47,2021-04-14 06:25:00,,Illinois,815,Other,N
7402274201,2021-04-14 07:48:01,2021-04-09 18:49:00,Seven Hills,Ohio,216,Vacation  & timeshares,Y
9592099955,2021-04-14 07:48:15,2021-04-13 17:54:00,HIGHLANDS,New Jersey,732,No Subject Provided,Y
4704803590,2021-04-14 07:48:21,2021-04-13 14:02:00,,Georgia,770,Dropped call or no message,Y
7327979371,2021-04-14 07:48:30,2021-04-08 19:00:00,Toms River,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",N
5613238172,2021-04-14 07:48:54,2021-04-13 12:00:00,West Palm Beach,Florida,561,Other,Y
3864058000,2021-04-14 07:49:02,2021-04-12 00:00:00,Port Orange,Florida,386,Other,N
5012983866,2021-04-14 07:49:12,2021-04-13 17:53:00,,Georgia,770,Dropped call or no message,Y
7328443237,2021-04-14 07:49:13,2021-04-13 17:54:00,HIGHLANDS,New Jersey,732,No Subject Provided,Y
9287665274,2021-04-14 07:51:13,2021-04-12 15:56:00,Clifton Park,New York,928,Other,Y
2123984185,2021-04-14 07:51:53,2021-04-08 16:58:00,Medina,New York,585,Warranties  & protection plans,Y
7183912285,2021-04-14 07:52:23,2021-04-13 21:36:00,North Salem,New York,914,Other,Y
,2021-04-14 07:55:11,2021-04-14 12:00:00,Midlothian,Virginia,804,"Calls pretending to be government, businesses, or family and friends",Y
2177173223,2021-04-14 08:00:51,2021-04-13 11:05:00,,Illinois,217,No Subject Provided,N
3092099249,2021-04-14 08:02:24,2021-04-13 17:10:00,,Illinois,217,No Subject Provided,N
9124832418,2021-04-14 08:02:01,2021-04-14 08:00:00,,Massachusetts,617,No Subject Provided,
6319542776,2021-04-14 08:02:08,2021-04-13 20:57:00,,New York,718,No Subject Provided,Y
2036500492,2021-04-14 08:02:09,2021-04-13 16:26:00,,Texas,713,Dropped call or no message,Y
2122522168,2021-04-14 08:03:22,2021-04-13 17:58:00,,New York,718,No Subject Provided,Y
9136745189,2021-04-14 08:04:00,2021-04-13 17:30:00,,Illinois,217,No Subject Provided,N
7188018592,2021-04-14 08:04:29,2021-04-13 09:37:00,,New York,718,No Subject Provided,Y
5758802024,2021-04-14 08:06:19,2021-04-13 17:27:00,Murfreesboro,Tennessee,908,Other,Y
9149011241,2021-04-14 08:06:35,2021-04-13 13:42:00,Hudson,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
9124832418,2021-04-14 08:07:07,2021-04-14 08:00:00,,Massachusetts,617,No Subject Provided,
3173116915,2021-04-14 08:07:57,2021-04-13 15:37:00,,Minnesota,952,Other,Y
8165109638,2021-04-14 08:08:47,2021-04-13 18:09:00,Liberty,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
5029371153,2021-04-14 08:08:54,2021-04-13 15:25:00,,Minnesota,952,Other,N
3018494832,2021-04-14 08:09:33,2021-04-13 15:11:00,,Minnesota,952,Other,Y
2627478316,2021-04-14 08:10:17,2021-04-13 12:19:00,Franksville,Wisconsin,262,Other,N
443496581589,2021-04-14 08:10:22,2021-04-12 18:12:00,,Minnesota,952,Other,Y
8006434845,2021-04-14 08:10:58,2021-04-13 11:26:00,Franksville,Wisconsin,262,Other,N
6086061123,2021-04-14 08:11:08,2021-04-12 08:23:00,,Minnesota,952,Other,Y
5415458649,2021-04-14 08:11:30,2021-04-13 20:00:00,Baker City,Oregon,541,Vacation  & timeshares,Y
4402731173,2021-04-14 08:11:52,2021-04-10 11:17:00,,Minnesota,952,Other,Y
3052565788,2021-04-14 08:12:13,2021-04-13 12:12:00,,Missouri,636,Dropped call or no message,Y
6672185397,2021-04-14 08:12:16,2021-04-14 08:08:00,,Maryland,301,No Subject Provided,Y
2039510325,2021-04-14 08:12:28,2021-04-13 19:13:00,,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
4049292138,2021-04-14 08:12:38,2021-04-09 16:39:00,,Minnesota,952,Other,Y
5012003535,2021-04-14 08:13:08,2021-04-13 10:35:00,Hot Springs National Park,Arkansas,501,"Reducing your debt (credit cards, mortgage, student loans)",Y
8592364449,2021-04-14 08:13:16,2021-04-13 11:21:00,Nicholasville,Kentucky,859,Other,Y
8775245496,2021-04-14 08:13:16,2021-04-12 13:48:00,,Missouri,636,Dropped call or no message,Y
4074053146,2021-04-14 08:13:33,2021-04-07 16:38:00,,Minnesota,952,Other,Y
2057499847,2021-04-14 08:13:57,2021-04-14 08:00:00,,Virginia,703,Charities,N
4074053146,2021-04-14 08:14:27,2021-04-02 19:32:00,,Minnesota,952,Other,Y
2055193126,2021-04-14 08:14:44,2021-04-13 19:33:00,,Virginia,703,Dropped call or no message,Y
2182439572,2021-04-14 08:15:11,2021-04-01 17:30:00,,Minnesota,952,Other,Y
8596467613,2021-04-14 08:15:12,2021-04-13 11:59:00,Nicholasville,Kentucky,859,Other,Y
7034236100,2021-04-14 08:15:28,2021-04-13 17:49:00,,Virginia,703,Dropped call or no message,Y
4077350999,2021-04-14 08:16:06,2021-03-06 19:49:00,,Minnesota,952,Other,Y
3213720863,2021-04-14 08:16:08,2021-04-13 11:54:00,,Virginia,703,Dropped call or no message,Y
4237998193,2021-04-14 08:16:24,2021-04-13 17:25:00,Spring City,Tennessee,423,Warranties  & protection plans,Y
5013690917,2021-04-14 08:16:58,2021-03-01 10:35:00,,Minnesota,952,Other,Y
8582722803,2021-04-14 08:17:18,2021-04-13 12:40:00,Nicholasville,Kentucky,859,Other,Y
5713864037,2021-04-14 08:17:28,2021-04-12 10:41:00,,Virginia,703,Dropped call or no message,Y
,2021-04-14 08:18:04,2021-04-13 12:00:00,Palm Coast,Florida,386,Other,Y
,2021-04-14 08:18:48,2021-04-13 19:32:00,Florida,Florida,814,Computer  & technical support,N
